NAME,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_009E,B02001_010E,B02008_001E,B02009_001E,B02010_001E,B02011_001E,B02012_001E,B02013_001E,B03003_003E,B03003_002E,B21001_001E,B01001_025E,B01001_049E,state,county,tract,block group,YEAR
"Block Group 2, Census Tract 8, Santa Fe County, New Mexico",564,0,29,0,0,37,244,235,9,808,0,38,0,0,272,459,415,683,0,15,35,049,000800,2,2020
"Block Group 1, Census Tract 9, Santa Fe County, New Mexico",1334,0,24,0,0,96,162,113,49,1496,0,64,9,0,209,727,889,1463,28,72,35,049,000900,1,2020
"Block Group 1, Census Tract 10.01, Santa Fe County, New Mexico",531,0,11,0,0,6,0,0,0,531,0,11,0,0,6,142,406,441,0,0,35,049,001001,1,2020
"Block Group 2, Census Tract 10.01, Santa Fe County, New Mexico",1117,0,36,11,0,107,18,16,2,1135,0,38,11,0,123,346,943,1263,51,85,35,049,001001,2,2020
"Block Group 2, Census Tract 10.02, Santa Fe County, New Mexico",631,0,22,0,0,0,65,51,14,663,13,23,0,33,51,185,533,643,0,0,35,049,001002,2,2020
"Block Group 3, Census Tract 10.02, Santa Fe County, New Mexico",1393,209,10,0,0,64,365,365,0,1758,209,10,0,0,429,1569,472,1260,21,0,35,049,001002,3,2020
"Block Group 2, Census Tract 11.02, Santa Fe County, New Mexico",1315,18,31,30,0,86,67,49,18,1381,19,45,34,4,135,781,766,1247,0,19,35,049,001102,2,2020
"Block Group 1, Census Tract 11.03, Santa Fe County, New Mexico",963,25,10,0,0,58,77,43,34,1040,38,26,5,0,104,646,487,978,2,0,35,049,001103,1,2020
"Block Group 1, Census Tract 11.05, Santa Fe County, New Mexico",373,32,0,0,0,17,0,0,0,373,32,0,0,0,17,120,302,422,0,11,35,049,001105,1,2020
"Block Group 2, Census Tract 11.05, Santa Fe County, New Mexico",1522,124,36,29,0,227,123,76,47,1645,124,45,67,0,304,1114,947,1846,6,4,35,049,001105,2,2020
"Block Group 1, Census Tract 11.06, Santa Fe County, New Mexico",1768,0,0,0,0,165,149,149,0,1917,0,0,0,0,314,1571,511,1672,15,50,35,049,001106,1,2020
"Block Group 2, Census Tract 11.06, Santa Fe County, New Mexico",930,0,35,20,90,109,62,23,39,978,0,42,52,104,132,307,939,1140,17,173,35,049,001106,2,2020
"Block Group 1, Census Tract 11.07, Santa Fe County, New Mexico",1099,0,0,0,0,181,121,94,27,1220,15,12,15,0,290,932,469,1169,0,38,35,049,001107,1,2020
"Block Group 2, Census Tract 11.07, Santa Fe County, New Mexico",890,70,1,124,0,98,94,94,0,984,70,1,124,0,192,589,688,989,0,16,35,049,001107,2,2020
"Block Group 3, Census Tract 11.07, Santa Fe County, New Mexico",852,0,36,0,0,15,15,0,15,867,0,36,15,0,15,558,360,847,0,0,35,049,001107,3,2020
"Block Group 4, Census Tract 11.07, Santa Fe County, New Mexico",1124,0,54,22,0,0,44,31,13,1156,0,67,34,0,31,365,879,1172,0,9,35,049,001107,4,2020
"Block Group 1, Census Tract 12.02, Santa Fe County, New Mexico",1203,26,0,0,0,34,98,21,77,1301,26,77,0,0,55,1119,242,1052,19,0,35,049,001202,1,2020
"Block Group 2, Census Tract 12.02, Santa Fe County, New Mexico",2559,0,46,114,0,15,417,417,0,2976,0,46,114,0,432,2429,722,2180,0,0,35,049,001202,2,2020
"Block Group 3, Census Tract 12.02, Santa Fe County, New Mexico",1461,0,0,0,0,170,121,34,87,1575,7,87,0,0,291,1242,510,1452,0,0,35,049,001202,3,2020
"Block Group 1, Census Tract 12.03, Santa Fe County, New Mexico",1099,0,8,0,0,173,235,218,17,1329,0,25,5,0,391,1419,96,1027,0,0,35,049,001203,1,2020
"Block Group 2, Census Tract 12.03, Santa Fe County, New Mexico",1424,13,50,5,0,80,126,84,42,1535,47,84,13,0,164,1195,503,1382,19,37,35,049,001203,2,2020
"Block Group 1, Census Tract 12.05, Santa Fe County, New Mexico",3329,0,41,0,0,205,469,469,0,3737,0,102,0,0,674,3596,448,2631,0,25,35,049,001205,1,2020
"Block Group 2, Census Tract 12.05, Santa Fe County, New Mexico",1819,0,74,0,0,245,58,41,17,1876,7,85,0,0,286,1887,309,1456,0,0,35,049,001205,2,2020
"Block Group 2, Census Tract 12.06, Santa Fe County, New Mexico",2514,0,0,0,18,184,0,0,0,2514,0,0,0,18,184,2490,226,1907,0,0,35,049,001206,2,2020
"Block Group 1, Census Tract 12.07, Santa Fe County, New Mexico",1629,0,0,101,0,451,234,218,16,1863,0,16,101,0,669,1871,544,1994,0,0,35,049,001207,1,2020
"Block Group 1, Census Tract 13.02, Santa Fe County, New Mexico",224,0,0,0,0,417,151,151,0,375,0,0,0,0,568,782,10,651,0,0,35,049,001302,1,2020
"Block Group 2, Census Tract 13.02, Santa Fe County, New Mexico",1444,86,130,41,0,90,46,20,26,1476,112,170,67,26,110,1254,583,1382,12,0,35,049,001302,2,2020
"Block Group 1, Census Tract 13.05, Santa Fe County, New Mexico",1081,77,107,65,0,90,304,110,194,1385,77,140,226,0,224,947,777,1058,0,0,35,049,001305,1,2020
"Block Group 2, Census Tract 13.05, Santa Fe County, New Mexico",776,28,0,63,0,70,52,0,52,818,28,0,115,10,70,561,428,868,0,0,35,049,001305,2,2020
"Block Group 1, Census Tract 13.06, Santa Fe County, New Mexico",2009,137,0,0,0,157,57,57,0,2066,137,0,0,0,214,1840,520,1822,0,0,35,049,001306,1,2020
"Block Group 1, Census Tract 101.02, Santa Fe County, New Mexico",851,0,0,0,0,396,0,0,0,851,0,0,0,0,396,788,459,1111,0,0,35,049,010102,1,2020
"Block Group 3, Census Tract 101.02, Santa Fe County, New Mexico",675,0,1,0,0,126,0,0,0,675,0,1,0,0,126,735,67,648,3,1,35,049,010102,3,2020
"Block Group 1, Census Tract 102.04, Santa Fe County, New Mexico",877,7,6,22,0,0,4,0,4,881,7,6,26,0,0,57,859,800,8,0,35,049,010204,1,2020
"Block Group 1, Census Tract 102.05, Santa Fe County, New Mexico",767,20,0,0,0,97,0,0,0,767,20,0,0,0,97,282,602,842,6,0,35,049,010205,1,2020
"Block Group 1, Census Tract 103.04, Santa Fe County, New Mexico",2137,11,162,80,0,50,61,47,14,2197,11,163,94,0,98,776,1725,2258,35,58,35,049,010304,1,2020
"Block Group 1, Census Tract 103.08, Santa Fe County, New Mexico",772,2,0,0,0,244,284,76,208,1033,7,193,33,0,401,1097,205,970,0,36,35,049,010308,1,2020
"Block Group 2, Census Tract 103.08, Santa Fe County, New Mexico",1016,0,8,0,0,49,199,145,54,1199,34,62,0,0,228,744,528,990,0,11,35,049,010308,2,2020
"Block Group 2, Census Tract 103.09, Santa Fe County, New Mexico",1041,0,0,0,0,0,5,0,5,1046,5,5,0,0,0,53,993,968,39,29,35,049,010309,2,2020
"Block Group 1, Census Tract 1.13, Bernalillo County, New Mexico",1580,39,205,40,16,143,138,9,129,1682,114,241,94,16,152,708,1453,1601,0,9,35,001,000113,1,2020
"Block Group 2, Census Tract 1.13, Bernalillo County, New Mexico",711,287,6,0,9,99,72,9,63,774,323,23,19,9,108,233,951,970,7,7,35,001,000113,2,2020
"Block Group 2, Census Tract 1.14, Bernalillo County, New Mexico",862,142,0,0,0,202,182,121,61,1028,151,52,0,16,323,639,749,1113,0,9,35,001,000114,2,2020
"Block Group 1, Census Tract 1.15, Bernalillo County, New Mexico",803,203,148,0,0,133,56,0,56,839,223,204,0,0,146,322,1021,1210,0,0,35,001,000115,1,2020
"Block Group 3, Census Tract 1.15, Bernalillo County, New Mexico",772,16,46,8,0,31,49,0,49,821,16,86,17,0,31,345,577,816,16,16,35,001,000115,3,2020
"Block Group 1, Census Tract 1.16, Bernalillo County, New Mexico",1245,28,55,24,0,16,76,63,13,1321,28,61,31,0,79,450,994,1229,15,23,35,001,000116,1,2020
"Block Group 1, Census Tract 1.17, Bernalillo County, New Mexico",751,5,35,32,0,242,96,28,68,832,20,54,81,0,270,457,704,882,9,30,35,001,000117,1,2020
"Block Group 2, Census Tract 1.17, Bernalillo County, New Mexico",959,0,8,89,0,228,30,6,24,989,19,8,94,0,234,371,943,1132,71,0,35,001,000117,2,2020
"Block Group 2, Census Tract 1.18, Bernalillo County, New Mexico",910,29,0,31,0,0,111,111,0,1021,29,0,31,0,111,433,648,809,6,0,35,001,000118,2,2020
"Block Group 1, Census Tract 1.19, Bernalillo County, New Mexico",828,219,0,2,0,102,59,19,40,887,224,35,2,0,121,389,821,1007,44,23,35,001,000119,1,2020
"Block Group 1, Census Tract 1.20, Bernalillo County, New Mexico",984,44,25,0,0,12,134,67,67,1090,111,25,28,28,79,372,827,996,0,52,35,001,000120,1,2020
"Block Group 2, Census Tract 1.20, Bernalillo County, New Mexico",1076,54,403,79,0,183,8,0,8,1084,54,411,79,0,183,807,996,1268,36,6,35,001,000120,2,2020
"Block Group 2, Census Tract 1.21, Bernalillo County, New Mexico",755,54,88,22,0,18,512,412,100,1248,117,123,43,0,430,771,678,997,3,18,35,001,000121,2,2020
"Block Group 3, Census Tract 2.01, Curry County, New Mexico",844,253,11,4,14,208,87,50,37,894,301,37,4,14,258,417,1004,925,34,36,35,009,000201,3,2020
"Block Group 1, Census Tract 2.02, Curry County, New Mexico",619,69,0,20,0,129,25,0,25,619,94,0,45,0,129,254,608,675,0,0,35,009,000202,1,2020
"Block Group 2, Census Tract 2.02, Curry County, New Mexico",514,158,44,7,0,87,234,124,110,645,241,80,101,0,211,374,670,725,0,0,35,009,000202,2,2020
"Block Group 4, Census Tract 2.02, Curry County, New Mexico",758,57,9,19,0,361,375,340,35,1133,57,44,19,0,701,1259,320,1080,0,7,35,009,000202,4,2020
"Block Group 1, Census Tract 3.03, Curry County, New Mexico",1347,0,15,0,0,75,74,59,15,1399,0,15,22,15,134,460,1051,1180,11,34,35,009,000303,1,2020
"Block Group 3, Census Tract 3.03, Curry County, New Mexico",405,18,1,0,0,201,36,0,36,441,18,37,0,0,201,293,368,401,20,14,35,009,000303,3,2020
"Block Group 1, Census Tract 3.05, Curry County, New Mexico",652,53,24,0,0,158,0,0,0,652,53,24,0,0,158,210,677,578,0,0,35,009,000305,1,2020
"Block Group 1, Census Tract 3.06, Curry County, New Mexico",1398,0,0,14,0,970,123,55,68,1521,0,0,82,0,1052,1616,889,1808,0,54,35,009,000306,1,2020
"Block Group 2, Census Tract 3.06, Curry County, New Mexico",149,0,0,0,0,33,0,0,0,149,0,0,0,0,33,100,82,172,20,16,35,009,000306,2,2020
"Block Group 4, Census Tract 3.06, Curry County, New Mexico",1015,119,0,1,0,35,141,20,121,1156,240,0,1,0,55,611,700,997,19,28,35,009,000306,4,2020
"Block Group 1, Census Tract 3.07, Curry County, New Mexico",1335,0,0,0,0,0,86,86,0,1421,0,0,0,0,86,358,1063,912,66,0,35,009,000307,1,2020
"Block Group 2, Census Tract 3.07, Curry County, New Mexico",1520,33,18,0,54,208,10,0,10,1530,33,28,0,54,208,467,1376,1211,0,54,35,009,000307,2,2020
"Block Group 1, Census Tract 3.08, Curry County, New Mexico",1225,70,0,0,0,52,77,0,77,1302,132,15,0,0,52,288,1136,817,0,13,35,009,000308,1,2020
"Block Group 2, Census Tract 3.08, Curry County, New Mexico",1228,106,12,0,0,58,0,0,0,1228,106,12,0,0,58,293,1111,1132,12,13,35,009,000308,2,2020
"Block Group 1, Census Tract 4, Curry County, New Mexico",262,0,5,0,0,163,0,0,0,262,0,5,0,0,163,335,95,361,0,0,35,009,000400,1,2020
"Block Group 2, Census Tract 4, Curry County, New Mexico",921,60,8,54,0,406,236,173,63,1157,110,12,63,0,579,1000,685,1202,0,0,35,009,000400,2,2020
"Block Group 3, Census Tract 4, Curry County, New Mexico",491,49,0,2,0,201,72,47,25,539,98,0,2,0,273,427,388,601,10,0,35,009,000400,3,2020
"Block Group 4, Census Tract 4, Curry County, New Mexico",309,0,0,0,0,282,418,368,50,727,0,0,50,0,650,709,300,680,8,0,35,009,000400,4,2020
"Block Group 1, Census Tract 5, Curry County, New Mexico",298,29,13,0,0,397,41,35,6,339,29,13,6,0,432,538,240,499,0,15,35,009,000500,1,2020
"Block Group 2, Census Tract 5, Curry County, New Mexico",561,161,9,10,0,514,188,6,182,742,339,9,14,7,520,951,492,1061,27,6,35,009,000500,2,2020
"Block Group 1, Census Tract 6.01, Curry County, New Mexico",407,0,23,0,0,34,26,0,26,433,0,49,0,0,34,69,421,455,13,6,35,009,000601,1,2020
"Block Group 2, Census Tract 6.01, Curry County, New Mexico",466,0,2,0,0,87,7,1,6,473,5,3,0,0,93,100,462,437,4,29,35,009,000601,2,2020
"Block Group 1, Census Tract 6.02, Curry County, New Mexico",828,28,9,0,0,18,69,67,2,897,28,10,1,0,85,110,842,758,9,25,35,009,000602,1,2020
"Block Group 2, Census Tract 6.02, Curry County, New Mexico",1754,0,115,23,0,255,96,0,96,1850,0,173,61,0,255,320,1923,1527,15,6,35,009,000602,2,2020
"Block Group 3, Census Tract 6.02, Curry County, New Mexico",2309,41,10,210,0,199,304,199,105,2613,123,33,224,0,408,671,2402,1650,0,0,35,009,000602,3,2020
"Block Group 2, Census Tract 6.03, Curry County, New Mexico",535,4,0,0,0,99,16,10,6,541,18,2,0,0,109,167,487,523,0,10,35,009,000603,2,2020
"Block Group 3, Census Tract 6.03, Curry County, New Mexico",692,107,2,0,0,311,54,22,32,746,133,8,0,0,333,583,583,900,0,45,35,009,000603,3,2020
"Block Group 1, Census Tract 9, Curry County, New Mexico",553,100,13,43,0,68,83,65,18,636,115,25,46,0,133,183,677,112,0,0,35,009,000900,1,2020
"Block Group 2, Census Tract 9, Curry County, New Mexico",1175,151,17,19,0,66,239,4,235,1414,256,36,183,0,70,394,1273,729,0,0,35,009,000900,2,2020
"Block Group 2, Census Tract 9601, De Baca County, New Mexico",592,9,0,0,0,439,227,213,14,819,23,0,0,0,652,824,443,752,19,9,35,011,960100,2,2020
"Block Group 1, Census Tract 1.02, Doña Ana County, New Mexico",1132,25,31,0,0,40,278,262,16,1410,25,47,0,0,318,987,519,1303,250,69,35,013,000102,1,2020
"Block Group 3, Census Tract 1.02, Doña Ana County, New Mexico",788,10,0,107,0,93,115,72,43,903,10,43,107,0,208,858,255,769,32,68,35,013,000102,3,2020
"Block Group 4, Census Tract 1.02, Doña Ana County, New Mexico",1482,0,81,0,25,24,72,29,43,1525,36,88,0,54,53,1350,334,953,0,18,35,013,000102,4,2020
"Block Group 2, Census Tract 1.03, Doña Ana County, New Mexico",1428,303,6,0,0,56,12,12,0,1440,303,6,0,0,68,1253,552,1247,0,0,35,013,000103,2,2020
"Block Group 3, Census Tract 1.03, Doña Ana County, New Mexico",733,18,0,0,0,245,7,0,7,740,18,7,0,0,245,631,372,763,0,0,35,013,000103,3,2020
"Block Group 2, Census Tract 1.04, Doña Ana County, New Mexico",1045,0,0,0,0,73,2,2,0,1047,0,0,0,0,75,791,329,860,15,14,35,013,000104,2,2020
"Block Group 3, Census Tract 1.04, Doña Ana County, New Mexico",779,15,22,0,0,44,73,45,28,852,15,22,28,0,89,586,347,676,19,43,35,013,000104,3,2020
"Block Group 1, Census Tract 103.10, Santa Fe County, New Mexico",1153,0,6,7,0,0,72,21,51,1225,0,57,7,0,21,361,877,964,12,0,35,049,010310,1,2020
"Block Group 2, Census Tract 103.11, Santa Fe County, New Mexico",2620,0,45,0,0,119,125,56,69,2745,0,85,29,0,175,544,2365,2343,0,0,35,049,010311,2,2020
"Block Group 3, Census Tract 103.11, Santa Fe County, New Mexico",845,6,0,0,0,0,29,0,29,874,6,29,0,0,29,174,706,809,0,35,35,049,010311,3,2020
"Block Group 2, Census Tract 103.12, Santa Fe County, New Mexico",1580,0,20,24,0,444,104,51,53,1684,0,60,27,10,495,822,1350,1506,0,0,35,049,010312,2,2020
"Block Group 1, Census Tract 103.15, Santa Fe County, New Mexico",1522,65,0,38,0,23,151,121,30,1611,122,26,47,0,144,491,1308,1679,32,46,35,049,010315,1,2020
"Block Group 1, Census Tract 103.16, Santa Fe County, New Mexico",727,10,32,10,0,40,55,11,44,782,35,51,10,0,51,295,579,776,13,12,35,049,010316,1,2020
"Block Group 2, Census Tract 103.16, Santa Fe County, New Mexico",498,6,9,2,0,24,85,10,75,577,6,90,2,0,106,261,363,516,18,15,35,049,010316,2,2020
"Block Group 1, Census Tract 103.18, Santa Fe County, New Mexico",1371,30,16,0,0,49,131,112,19,1490,30,47,0,0,161,1037,560,1308,51,0,35,049,010318,1,2020
"Block Group 1, Census Tract 104, Santa Fe County, New Mexico",1027,44,46,108,5,43,66,41,25,1093,44,54,125,5,84,227,1112,1203,8,17,35,049,010400,1,2020
"Block Group 1, Census Tract 105, Santa Fe County, New Mexico",1151,0,4,14,0,21,32,21,11,1183,0,10,19,0,42,248,974,1112,18,12,35,049,010500,1,2020
"Block Group 2, Census Tract 105, Santa Fe County, New Mexico",677,0,7,0,0,7,0,0,0,677,0,7,0,0,7,242,449,573,14,40,35,049,010500,2,2020
"Block Group 2, Census Tract 106.01, Santa Fe County, New Mexico",1014,0,0,0,0,44,49,49,0,1043,20,0,0,0,93,610,497,876,0,0,35,049,010601,2,2020
"Block Group 3, Census Tract 106.01, Santa Fe County, New Mexico",1992,47,21,275,0,171,171,78,93,2163,79,64,305,0,249,1120,1557,2109,82,0,35,049,010601,3,2020
"Block Group 2, Census Tract 106.02, Santa Fe County, New Mexico",979,0,0,28,0,0,62,20,42,1030,0,0,70,11,20,158,911,913,10,0,35,049,010602,2,2020
"Block Group 1, Census Tract 106.03, Santa Fe County, New Mexico",1522,0,10,0,0,113,486,466,20,2008,11,19,0,0,579,1355,776,1594,18,0,35,049,010603,1,2020
"Block Group 1, Census Tract 107.01, Santa Fe County, New Mexico",706,0,0,11,0,0,0,0,0,706,0,0,11,0,0,27,690,618,0,0,35,049,010701,1,2020
"Block Group 2, Census Tract 107.01, Santa Fe County, New Mexico",741,0,29,0,0,42,39,0,39,780,39,29,0,0,42,253,598,766,28,0,35,049,010701,2,2020
"Block Group 3, Census Tract 107.01, Santa Fe County, New Mexico",1612,90,0,25,0,23,118,118,0,1730,90,0,25,0,141,456,1412,1643,34,38,35,049,010701,3,2020
"Block Group 1, Census Tract 107.02, Santa Fe County, New Mexico",1439,0,0,0,0,37,39,0,39,1478,19,39,0,0,37,467,1048,1212,21,13,35,049,010702,1,2020
"Block Group 1, Census Tract 108, Santa Fe County, New Mexico",864,0,0,0,0,232,56,56,0,920,0,0,0,0,288,510,642,1084,14,0,35,049,010800,1,2020
"Block Group 2, Census Tract 108, Santa Fe County, New Mexico",1798,10,31,0,0,113,220,213,7,2018,10,38,0,0,326,1361,811,1844,11,36,35,049,010800,2,2020
"Block Group 1, Census Tract 109, Santa Fe County, New Mexico",1705,0,0,39,0,43,395,269,126,2091,9,9,156,0,312,1691,491,1674,50,0,35,049,010900,1,2020
"Block Group 2, Census Tract 109, Santa Fe County, New Mexico",718,0,0,7,0,46,15,7,8,733,0,8,7,0,53,116,670,741,16,0,35,049,010900,2,2020
"Block Group 1, Census Tract 9403, Santa Fe County, New Mexico",145,0,573,5,0,10,43,41,2,188,0,575,5,0,51,144,632,584,4,12,35,049,940300,1,2020
"Block Group 2, Census Tract 9403, Santa Fe County, New Mexico",737,12,215,1,1,134,237,215,22,974,13,233,3,3,349,928,409,1029,11,24,35,049,940300,2,2020
"Block Group 1, Census Tract 9404, Santa Fe County, New Mexico",728,0,695,35,0,265,68,52,16,788,7,719,35,0,317,706,1085,1383,18,6,35,049,940400,1,2020
"Block Group 1, Census Tract 9405, Santa Fe County, New Mexico",488,84,327,0,5,225,105,78,27,593,92,346,0,5,306,769,465,987,12,21,35,049,940500,1,2020
"Block Group 2, Census Tract 9405, Santa Fe County, New Mexico",247,0,232,0,0,148,68,62,6,302,5,243,3,0,211,420,275,570,1,5,35,049,940500,2,2020
"Block Group 1, Census Tract 9406, Santa Fe County, New Mexico",488,2,51,0,0,147,72,56,16,555,3,67,2,2,203,520,240,604,24,24,35,049,940600,1,2020
"Block Group 3, Census Tract 9406, Santa Fe County, New Mexico",470,5,229,7,3,270,54,42,12,507,8,246,14,5,312,676,362,772,8,4,35,049,940600,3,2020
"Block Group 4, Census Tract 9406, Santa Fe County, New Mexico",382,2,275,0,0,208,87,68,19,463,2,293,7,0,283,497,457,770,8,4,35,049,940600,4,2020
"Block Group 2, Census Tract 9409, Santa Fe County, New Mexico",827,62,44,33,0,977,38,7,31,865,62,69,39,0,984,1746,235,1480,19,21,35,049,940900,2,2020
"Block Group 3, Census Tract 9409, Santa Fe County, New Mexico",151,0,6,3,0,239,3,3,0,154,0,6,3,0,242,304,98,337,0,7,35,049,940900,3,2020
"Block Group 1, Census Tract 9802, Santa Fe County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,980200,1,2020
"Block Group 1, Census Tract 9622, Sierra County, New Mexico",544,20,185,19,0,94,97,23,74,641,20,259,19,0,117,360,599,780,0,4,35,051,962200,1,2020
"Block Group 3, Census Tract 9622, Sierra County, New Mexico",660,0,0,0,0,0,0,0,0,660,0,0,0,0,0,214,446,635,10,0,35,051,962200,3,2020
"Block Group 4, Census Tract 9622, Sierra County, New Mexico",785,0,174,0,0,9,0,0,0,785,0,174,0,0,9,375,593,665,0,0,35,051,962200,4,2020
"Block Group 2, Census Tract 9623, Sierra County, New Mexico",570,0,0,0,0,0,48,0,48,618,0,48,0,0,0,198,420,568,0,22,35,051,962300,2,2020
"Block Group 3, Census Tract 9623, Sierra County, New Mexico",1159,13,0,10,0,90,263,247,16,1422,13,16,18,0,337,553,982,1295,0,24,35,051,962300,3,2020
"Block Group 2, Census Tract 9624.01, Sierra County, New Mexico",795,0,0,0,0,0,0,0,0,795,0,0,0,0,0,237,558,756,5,0,35,051,962401,2,2020
"Block Group 3, Census Tract 1.21, Bernalillo County, New Mexico",925,53,29,0,0,53,72,59,13,997,53,29,13,0,112,305,827,1068,58,91,35,001,000121,3,2020
"Block Group 4, Census Tract 1.21, Bernalillo County, New Mexico",900,0,15,52,0,0,516,497,19,1416,19,15,52,0,497,888,595,1031,35,18,35,001,000121,4,2020
"Block Group 1, Census Tract 1.22, Bernalillo County, New Mexico",1080,3,0,0,0,57,0,0,0,1080,3,0,0,0,57,680,460,680,0,14,35,001,000122,1,2020
"Block Group 2, Census Tract 1.22, Bernalillo County, New Mexico",681,0,0,0,0,101,56,56,0,737,0,0,0,0,157,361,477,597,0,0,35,001,000122,2,2020
"Block Group 4, Census Tract 1.22, Bernalillo County, New Mexico",985,47,0,34,0,344,59,48,11,1044,47,0,45,0,392,686,783,1202,14,33,35,001,000122,4,2020
"Block Group 1, Census Tract 1.23, Bernalillo County, New Mexico",427,82,53,0,0,0,45,0,45,472,82,98,0,0,0,210,397,478,0,7,35,001,000123,1,2020
"Block Group 3, Census Tract 1.23, Bernalillo County, New Mexico",499,0,165,31,0,74,18,13,5,517,0,170,31,0,87,460,327,491,6,0,35,001,000123,3,2020
"Block Group 4, Census Tract 1.23, Bernalillo County, New Mexico",791,4,107,12,0,27,21,21,0,812,4,107,12,0,48,470,492,909,10,74,35,001,000123,4,2020
"Block Group 1, Census Tract 1.24, Bernalillo County, New Mexico",657,20,42,0,0,15,0,0,0,657,20,42,0,0,15,311,423,719,0,15,35,001,000124,1,2020
"Block Group 2, Census Tract 1.24, Bernalillo County, New Mexico",712,52,44,0,0,130,45,45,0,712,97,44,0,0,175,450,533,887,0,20,35,001,000124,2,2020
"Block Group 4, Census Tract 1.24, Bernalillo County, New Mexico",848,171,128,0,100,191,144,112,32,960,203,160,0,100,303,630,952,1272,19,19,35,001,000124,4,2020
"Block Group 1, Census Tract 1.25, Bernalillo County, New Mexico",1172,0,38,109,0,104,93,27,66,1265,0,38,175,0,131,307,1209,1255,18,18,35,001,000125,1,2020
"Block Group 3, Census Tract 1.25, Bernalillo County, New Mexico",1008,26,0,0,0,27,0,0,0,1008,26,0,0,0,27,258,803,834,0,8,35,001,000125,3,2020
"Block Group 1, Census Tract 1.26, Bernalillo County, New Mexico",780,0,86,37,0,50,262,236,26,1022,0,86,83,0,286,437,778,1037,13,40,35,001,000126,1,2020
"Block Group 1, Census Tract 37.42, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,003742,1,2020
